,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-03-14 07:00:00,12,-9964.0,4.1964,100.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.9,-1.0,-9999.0,4.31,-9999.0,1.0,229.524,1.0,85.8041,1.0,638.601,3.1,0.1,1.0,0.0,3.0,19.7195,1.0,0.387588,3.1
2016-03-14 08:00:00,12,121.0,-1.0,129.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.4,-1.0,-9999.0,4.31,-9999.0,1.0,0.356479,1.0,83.1012,1.0,639.003,3.1,0.0,1.0,13.271,1.0,19.9931,1.0,-9999.0,4.31
2016-03-14 09:00:00,12,122.0,-1.0,157.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.1,-1.0,-9999.0,4.31,-9999.0,1.0,18.8674,1.0,78.1682,1.0,639.406,3.1,0.0,1.0,61.9418,1.0,20.7945,1.0,0.797634,3.1
2016-03-14 10:00:00,12,123.0,-1.0,175.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.9,-1.0,-9999.0,4.31,-9999.0,1.0,9.5791,1.0,72.1524,1.0,639.632,3.1,0.0,1.0,72.1893,1.0,21.585,1.0,0.99578,3.1
2016-03-14 11:00:00,12,117.0,-1.0,163.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,3.2,-1.0,-9999.0,4.31,-9999.0,1.0,12.4052,1.0,67.6113,1.0,639.543,3.1,0.0,1.0,116.647,1.0,22.147,1.0,0.759612,3.1
2016-03-14 12:00:00,12,136.0,-1.0,162.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,2.9,-1.0,-9999.0,4.31,-9999.0,1.0,15.1194,1.0,64.5216,1.0,638.998,3.1,0.0,1.0,262.901,1.0,23.0581,1.0,0.690443,3.1
2016-03-14 13:00:00,12,125.0,-1.0,147.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,34.0,-1.0,2.7,-1.0,-9999.0,4.31,-9999.0,1.0,47.1966,1.0,54.3084,1.0,638.193,3.1,0.0,1.0,379.275,1.0,24.8447,1.0,0.0987322,3.1
2016-03-14 14:00:00,12,114.0,-1.0,127.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,43.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,29.2885,1.0,48.1764,1.0,637.365,3.1,0.0,1.0,348.135,1.0,25.9925,1.0,0.393405,3.1
2016-03-14 15:00:00,12,105.0,-1.0,132.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,40.0,-1.0,2.4,-1.0,-9999.0,4.31,-9999.0,1.0,20.0521,1.0,43.6724,1.0,636.676,3.1,0.0,1.0,458.842,1.0,27.3356,1.0,0.423344,3.1
2016-03-14 16:00:00,12,97.0,-1.0,123.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,25.0,-1.0,2.4,-1.0,-9999.0,4.31,-9999.0,1.0,6.27389,1.0,42.8548,1.0,636.123,3.1,0.0,1.0,336.455,1.0,27.771,1.0,1.14403,3.1
2016-03-14 17:00:00,12,92.0,-1.0,142.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,2.6,-1.0,-9999.0,4.31,-9999.0,1.0,15.5294,1.0,45.743,1.0,635.834,3.1,0.0,1.0,248.322,1.0,27.6175,1.0,1.13094,3.1
2016-03-14 18:00:00,12,88.0,-1.0,144.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,3.0,-1.0,-9999.0,4.31,-9999.0,1.0,13.8365,1.0,50.475,1.0,635.9,3.1,0.0,1.0,30.2056,1.0,26.1665,1.0,1.40654,3.1
2016-03-14 19:00:00,12,96.0,-1.0,145.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,3.3,-1.0,-9999.0,4.31,-9999.0,1.0,18.5609,1.0,58.1684,1.0,636.444,3.1,0.0,1.0,0.0,1.0,24.4619,1.0,1.48776,3.1
2016-03-14 20:00:00,12,97.0,-1.0,141.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,3.2,-1.0,-9999.0,4.31,-9999.0,1.0,16.3456,1.0,62.8822,1.0,637.165,3.1,0.0,1.0,0.0,1.0,23.7011,1.0,1.16495,3.1
2016-03-14 21:00:00,12,90.0,-1.0,122.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.6,-1.0,-9999.0,4.31,-9999.0,1.0,17.4604,1.0,67.9507,1.0,637.789,3.1,0.0,1.0,0.0,1.0,23.0006,1.0,1.27641,3.1
2016-03-14 22:00:00,12,83.0,-1.0,108.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.5,-1.0,-9999.0,4.31,-9999.0,1.0,12.6016,1.0,69.867,1.0,638.211,3.1,0.0,1.0,0.0,1.0,22.4028,1.0,1.29297,3.1
2016-03-14 23:00:00,12,84.0,-1.0,112.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,2.4,-1.0,-9999.0,4.31,-9999.0,1.0,14.5873,1.0,70.1185,1.0,638.449,3.1,0.0,1.0,0.0,1.0,22.1182,1.0,1.12058,3.1
2016-03-15 00:00:00,12,91.0,-1.0,102.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.2,-1.0,-9999.0,4.31,-9999.0,1.0,7.0205,1.0,74.3084,1.0,638.628,3.1,0.0,1.0,0.0,1.0,21.5208,1.0,0.888991,3.1
2016-03-15 01:00:00,12,100.0,-1.0,108.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,2.2,-1.0,-9999.0,4.31,-9999.0,1.0,14.6416,1.0,73.3138,1.0,638.437,3.1,0.0,1.0,0.0,1.0,21.3228,1.0,1.06158,3.1
2016-03-15 02:00:00,12,103.0,-1.0,123.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,14.1612,1.0,72.2386,1.0,638.008,3.1,0.0,1.0,0.0,1.0,21.2339,1.0,1.05342,3.1
2016-03-15 03:00:00,12,110.0,-1.0,122.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,18.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,2.61444,1.0,70.9942,1.0,637.726,3.1,0.0,1.0,0.0,1.0,21.2252,1.0,-9999.0,4.31
2016-03-15 04:00:00,12,111.0,-1.0,129.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,10.2447,1.0,71.1986,1.0,637.496,3.1,0.0,1.0,0.0,1.0,21.1565,1.0,0.592925,3.1
2016-03-15 05:00:00,12,120.0,-1.0,136.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,3.72471,1.0,71.215,1.0,637.369,3.1,0.0,1.0,0.0,1.0,21.095,1.0,0.708308,3.1
2016-03-15 06:00:00,12,136.0,-1.0,170.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.8,-1.0,-9999.0,4.31,-9999.0,1.0,2.67561,1.0,72.9617,1.0,637.654,3.1,0.0,1.0,0.0,1.0,20.882,1.0,0.472565,3.1
2016-03-15 07:00:00,12,143.0,-1.0,184.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.2,-1.0,-9999.0,4.31,-9999.0,1.0,3.87811,1.0,71.2262,1.0,638.126,3.1,0.0,1.0,0.402729,1.0,21.0534,1.0,0.477707,3.1
2016-03-15 08:00:00,12,156.0,-1.0,202.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.7,-1.0,-9999.0,4.31,-9999.0,1.0,11.6971,1.0,69.4807,1.0,638.59,3.1,0.0,1.0,17.114,1.0,21.3986,1.0,1.24392,3.1
2016-03-15 09:00:00,12,138.0,-1.0,174.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,3.1,-1.0,-9999.0,4.31,-9999.0,1.0,22.5657,1.0,63.3937,1.0,638.865,3.1,0.0,1.0,197.145,1.0,22.5715,1.0,0.922982,3.1
2016-03-15 10:00:00,12,123.0,-1.0,142.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,2.6,-1.0,-9999.0,4.31,-9999.0,1.0,13.0039,1.0,53.6046,1.0,638.725,3.1,0.0,1.0,460.167,1.0,24.5277,1.0,0.603926,3.1
2016-03-15 11:00:00,12,99.0,-1.0,115.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,32.0,-1.0,2.0,-1.0,3.3,-1.0,-9999.0,1.0,40.7263,1.0,44.4754,1.0,638.212,3.1,0.0,1.0,555.979,1.0,26.5207,1.0,0.59087,3.1
2016-03-15 12:00:00,12,-9964.0,4.1964,125.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,37.0,-1.0,1.8,-1.0,1.0,-1.0,-9999.0,1.0,2.71528,1.0,40.6959,1.0,637.541,3.1,0.0,1.0,427.512,1.0,27.5311,1.0,0.829595,3.1
2016-03-15 13:00:00,12,81.0,-1.0,122.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,32.0,-1.0,2.1,-1.0,1.2,-1.0,-9999.0,1.0,354.561,1.0,36.9102,1.0,636.772,3.1,0.0,1.0,637.721,1.0,28.7674,1.0,1.24009,3.1
2016-03-15 14:00:00,12,69.0,-1.0,121.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,34.0,-1.0,1.6,-1.0,1.0,-1.0,-9999.0,1.0,14.1468,1.0,34.1203,1.0,635.866,3.1,0.0,1.0,749.932,1.0,29.986,1.0,1.6792,3.1
2016-03-15 15:00:00,12,70.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,1.8,-1.0,0.9,-1.0,-9999.0,1.0,18.2733,1.0,32.8156,1.0,635.014,3.1,0.0,1.0,502.716,1.0,30.824,1.0,1.39111,3.1
2016-03-15 16:00:00,12,64.0,-1.0,105.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,1.9,-1.0,0.8,-1.0,-9999.0,1.0,18.6262,1.0,33.4786,1.0,634.567,3.1,0.0,1.0,289.249,1.0,30.4101,1.0,1.24717,3.1
2016-03-15 17:00:00,12,54.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,2.1,-1.0,0.7,-1.0,-9999.0,1.0,37.6454,1.0,34.8339,1.0,634.605,3.1,0.0,1.0,33.7756,1.0,29.3594,1.0,0.764812,3.1
2016-03-15 18:00:00,12,63.0,-1.0,113.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.1,-1.0,0.9,-1.0,-9999.0,1.0,263.84,1.0,40.9633,1.0,635.218,3.1,0.0,1.0,0.0,1.0,27.8487,1.0,0.280256,3.1
2016-03-15 19:00:00,12,61.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,2.0,-1.0,0.7,-1.0,-9999.0,1.0,226.315,1.0,46.1026,1.0,635.946,3.1,0.0,1.0,0.0,1.0,26.5698,1.0,0.539944,3.1
2016-03-15 20:00:00,12,77.0,-1.0,106.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.3,-1.0,0.6,-1.0,-9999.0,1.0,52.4796,1.0,52.4446,1.0,636.676,3.1,0.0,1.0,0.0,1.0,25.759,1.0,0.322858,3.1
2016-03-15 21:00:00,12,92.0,-1.0,123.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.2,-1.0,0.8,-1.0,-9999.0,1.0,10.3098,1.0,59.4199,1.0,637.09,3.1,0.0,1.0,0.0,1.0,24.7415,1.0,1.11631,3.1
2016-03-15 22:00:00,12,93.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.3,-1.0,0.9,-1.0,-9999.0,1.0,15.7941,1.0,65.478,1.0,637.493,3.1,0.0,1.0,0.0,1.0,23.8344,1.0,0.912181,3.1
2016-03-15 23:00:00,12,96.0,-1.0,121.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,2.1,-1.0,0.8,-1.0,-9999.0,1.0,8.45157,1.0,69.6901,1.0,637.653,3.1,0.0,1.0,0.0,1.0,23.2333,1.0,1.0493,3.1
2016-03-16 00:00:00,12,95.0,-1.0,117.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,2.0,-1.0,0.7,-1.0,-9999.0,1.0,10.9664,1.0,72.0738,1.0,637.559,3.1,0.0,1.0,0.0,1.0,22.9142,1.0,0.918155,3.1
2016-03-16 01:00:00,12,100.0,-1.0,117.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,2.0,-1.0,0.8,-1.0,-9999.0,1.0,3.31217,1.0,71.0459,1.0,637.073,3.1,0.0,1.0,0.0,1.0,22.9,1.0,1.03481,3.1
2016-03-16 02:00:00,12,105.0,-1.0,127.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,2.0,-1.0,0.9,-1.0,-9999.0,1.0,13.1266,1.0,71.1405,1.0,636.588,3.1,0.0,1.0,0.0,1.0,22.7868,1.0,0.899384,3.1
2016-03-16 03:00:00,12,116.0,-1.0,133.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,2.0,-1.0,0.8,-1.0,-9999.0,1.0,7.52066,1.0,70.9259,1.0,636.315,3.1,0.0,1.0,0.0,1.0,22.6082,1.0,0.843777,3.1
2016-03-16 04:00:00,12,125.0,-1.0,146.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,2.0,-1.0,0.8,-1.0,-9999.0,1.0,10.9356,1.0,72.5592,1.0,636.2,3.1,0.0,1.0,0.0,1.0,22.2609,1.0,0.812513,3.1
2016-03-16 05:00:00,12,131.0,-1.0,157.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,2.1,-1.0,0.9,-1.0,-9999.0,1.0,8.57604,1.0,72.435,1.0,636.293,3.1,0.0,1.0,0.0,1.0,22.1243,1.0,-9999.0,4.31
2016-03-16 06:00:00,12,154.0,-1.0,196.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.6,-1.0,0.9,-1.0,-9999.0,1.0,11.2268,1.0,74.229,1.0,636.546,3.1,0.0,1.0,0.0,1.0,21.8117,1.0,0.916944,3.1
2016-03-16 07:00:00,12,162.0,-1.0,198.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.4,-1.0,1.2,-1.0,-9999.0,1.0,30.0756,1.0,72.9307,1.0,636.929,3.1,0.0,1.0,2.04583,1.0,21.8841,1.0,-9999.0,4.31
2016-03-16 08:00:00,12,170.0,-1.0,215.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.3,-1.0,2.0,-1.0,-9999.0,1.0,33.3143,1.0,69.8841,1.0,637.35,3.1,0.0,1.0,102.269,1.0,22.5425,1.0,-9999.0,4.31
2016-03-16 09:00:00,12,109.0,-1.0,162.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.6,-1.0,4.0,-1.0,-9999.0,1.0,20.3924,1.0,59.0167,1.0,637.646,3.1,0.0,1.0,295.94,1.0,24.2826,1.0,1.21123,3.1
2016-03-16 10:00:00,12,59.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.9,-1.0,2.6,-1.0,-9999.0,1.0,21.1617,1.0,46.0797,1.0,637.556,3.1,0.0,1.0,533.493,1.0,26.6152,1.0,0.947129,3.1
2016-03-16 11:00:00,12,54.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,1.6,-1.0,2.0,-1.0,-9999.0,1.0,355.54,1.0,40.5686,1.0,637.159,3.1,0.0,1.0,672.334,1.0,28.2031,1.0,0.709279,3.1
2016-03-16 12:00:00,12,-9996.0,4.1996,-9996.0,4.1996,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,1.5,-1.0,2.5,-1.0,-9999.0,1.0,12.247,1.0,34.5849,1.0,636.38,3.1,0.0,1.0,506.878,1.0,29.7404,1.0,1.06051,3.1
2016-03-16 13:00:00,12,-9996.0,4.1996,-9996.0,4.1996,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,1.7,-1.0,2.1,-1.0,-9999.0,1.0,18.8916,1.0,31.5805,1.0,635.623,3.1,0.0,1.0,523.9,1.0,30.7244,1.0,1.45591,3.1
2016-03-16 14:00:00,12,-9996.0,4.1996,-9996.0,4.1996,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,1.6,-1.0,1.1,-1.0,-9999.0,1.0,52.3911,1.0,26.7494,1.0,634.796,3.1,0.0,1.0,405.833,1.0,31.7975,1.0,0.816914,3.1
2016-03-16 15:00:00,12,36.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,-9991.0,4.1991,0.9,-1.0,-9999.0,1.0,66.3005,1.0,27.5928,1.0,634.13,3.1,0.0,1.0,251.162,1.0,31.416,1.0,1.08794,3.1
2016-03-16 16:00:00,12,31.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,-9991.0,4.1991,-9999.0,4.31,-9999.0,1.0,123.651,1.0,25.1897,1.0,633.803,3.1,0.0,1.0,255.635,1.0,31.4724,1.0,0.976026,3.1
2016-03-16 17:00:00,12,36.0,-1.0,56.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,18.0,-1.0,0.4,-1.0,-9999.0,4.31,-9999.0,1.0,76.4734,1.0,27.3124,1.0,633.827,3.1,0.0,1.0,125.007,1.0,31.0074,1.0,0.837633,3.1
2016-03-16 18:00:00,12,36.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,0.8,-1.0,1.3,-1.0,-9999.0,1.0,44.2915,1.0,32.9635,1.0,634.23,3.1,0.0,1.0,14.8161,1.0,29.9973,1.0,0.984655,3.1
2016-03-16 19:00:00,12,49.0,-1.0,105.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.6,-1.0,1.7,-1.0,-9999.0,1.0,33.4238,1.0,46.066,1.0,634.937,3.1,0.0,1.0,0.0,1.0,27.8234,1.0,1.42211,3.1
2016-03-16 20:00:00,12,70.0,-1.0,125.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.8,-1.0,1.8,-1.0,-9999.0,1.0,33.8119,1.0,56.5633,1.0,635.585,3.1,0.0,1.0,0.0,1.0,26.2688,1.0,0.994515,3.1
2016-03-16 21:00:00,12,96.0,-1.0,146.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.8,-1.0,1.6,-1.0,-9999.0,1.0,13.7227,1.0,65.5287,1.0,636.484,3.1,0.0,1.0,0.0,1.0,24.881,1.0,1.0944,3.1
2016-03-16 22:00:00,12,123.0,-1.0,156.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.7,-1.0,1.5,-1.0,-9999.0,1.0,16.3281,1.0,70.5172,1.0,637.023,3.1,0.0,1.0,0.0,1.0,23.8004,1.0,1.59916,3.1
2016-03-16 23:00:00,12,119.0,-1.0,148.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,0.7,-1.0,1.4,-1.0,-9999.0,1.0,12.1369,1.0,71.7168,1.0,637.348,3.1,0.0,1.0,0.0,1.0,23.2721,1.0,1.17805,3.1
2016-03-17 00:00:00,12,129.0,-1.0,142.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,0.7,-1.0,1.2,-1.0,-9999.0,1.0,14.6899,1.0,72.9165,1.0,637.273,3.1,0.0,1.0,0.0,1.0,22.9716,1.0,1.04643,3.1
2016-03-17 01:00:00,12,138.0,-1.0,162.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,0.6,-1.0,1.2,-1.0,-9999.0,1.0,18.2652,1.0,73.7896,1.0,636.899,3.1,0.0,1.0,0.0,1.0,22.7111,1.0,1.01702,3.1
2016-03-17 02:00:00,12,141.0,-1.0,154.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,0.6,-1.0,1.1,-1.0,-9999.0,1.0,12.8453,1.0,72.4299,1.0,636.545,3.1,0.0,1.0,0.0,1.0,22.6362,1.0,0.986074,3.1
2016-03-17 03:00:00,12,128.0,-1.0,143.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,0.6,-1.0,1.1,-1.0,-9999.0,1.0,12.6835,1.0,71.8177,1.0,636.404,3.1,0.0,1.0,0.0,1.0,22.6059,1.0,-9999.0,4.31
2016-03-17 04:00:00,12,136.0,-1.0,153.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,0.6,-1.0,1.2,-1.0,-9999.0,1.0,6.22875,1.0,72.3,1.0,636.479,3.1,0.0,1.0,0.0,1.0,22.523,1.0,0.790246,3.1
2016-03-17 05:00:00,12,141.0,-1.0,171.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.8,-1.0,1.4,-1.0,-9999.0,1.0,0.685509,1.0,74.6389,1.0,636.453,3.1,0.0,1.0,0.0,1.0,22.1848,1.0,0.663875,3.1
2016-03-17 06:00:00,12,152.0,-1.0,173.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.1,-1.0,1.8,-1.0,-9999.0,1.0,5.83106,1.0,76.6922,1.0,636.906,3.1,0.0,1.0,0.0,3.0,21.8235,1.0,1.19902,3.1
2016-03-17 07:00:00,12,145.0,-1.0,171.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.5,-1.0,2.0,-1.0,-9999.0,1.0,15.6385,1.0,78.1864,1.0,637.542,3.1,0.0,1.0,0.0,3.0,21.4659,1.0,1.49016,3.1
2016-03-17 08:00:00,12,123.0,-1.0,155.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.6,-1.0,2.2,-1.0,-9999.0,1.0,14.18,1.0,75.5247,1.0,637.887,3.1,0.0,1.0,26.0517,1.0,21.5917,1.0,1.48712,3.1
2016-03-17 09:00:00,12,96.0,-1.0,134.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,1.5,-1.0,2.2,-1.0,-9999.0,1.0,13.9142,1.0,70.7316,1.0,638.376,3.1,0.0,1.0,53.8979,1.0,21.7902,1.0,1.44525,3.1
2016-03-17 10:00:00,12,84.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.2,-1.0,1.3,-1.0,-9999.0,1.0,12.2674,1.0,64.9243,1.0,638.391,3.1,0.0,1.0,110.339,1.0,22.6399,1.0,0.901479,3.1
2016-03-17 11:00:00,12,107.0,-1.0,152.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.6,-1.0,2.4,-1.0,-9999.0,1.0,341.646,1.0,64.1496,1.0,638.187,3.1,0.0,1.0,126.753,1.0,23.3741,1.0,0.356177,3.1
2016-03-17 12:00:00,12,107.0,-1.0,134.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,1.3,-1.0,2.6,-1.0,-9999.0,1.0,66.0508,1.0,55.1363,1.0,637.626,3.1,0.0,1.0,389.445,1.0,25.2134,1.0,0.375448,3.1
2016-03-17 13:00:00,12,61.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,38.0,-1.0,0.5,-1.0,1.9,-1.0,-9999.0,1.0,3.29019,1.0,45.995,1.0,636.807,3.1,0.0,1.0,378.28,1.0,26.7488,1.0,0.53167,3.1
2016-03-17 14:00:00,12,49.0,-1.0,91.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,29.0,-1.0,0.5,-1.0,1.7,-1.0,-9999.0,1.0,16.5205,1.0,46.2678,1.0,636.13,3.1,0.0,1.0,212.167,1.0,27.0809,1.0,1.16718,3.1
